Index,Initial theta2,Initial omega1,Initial omega2,Period,Hamiltonian,Eig1,Eig2,Eig3,Eig4
2245,0.9015151198023725,-1.863390461065877,-1.1896383615227428,18.687779020518487,2.934749391946016,-252024020.75293165,1.0000308906959041,1.0000308906959041,1.203398492970831e-07
2246,0.9015183913218551,-1.863399804569585,-1.1896321532495349,18.688724160225735,2.934773424623957,-252461275.82672453,0.999936351295729,0.999936351295729,-4.025158338998554e-08
2247,0.9015192681831163,-1.8634023088837022,-1.189630489257708,18.688977543816154,2.934779866044429,-252578685.40318584,0.9999869116823231,0.9999869116823231,2.1486161289844632e-09
2248,0.9015207150772078,-1.86340644118767,-1.1896277435452132,18.689395701381528,2.934790494873303,-252772855.42886728,1.0330533575681873,0.9678700454953248,-7.373068787969523e-08
2249,0.9015231023562892,-1.8634132592063224,-1.1896232132895947,18.690085784553354,2.9348080317262966,-253092711.00443858,1.003080530973251,0.9969618685809458,-4.4127589655159134e-08
2250,0.9015264812628975,-1.863422909061419,-1.189616801415334,18.6910628154506,2.934832852497297,-253548017.3253991,1.0610434015589387,0.9424769791202325,6.594428319582873e-08
2251,0.9015273868396195,-1.8634254954750402,-1.18961508282325,18.691324748786926,2.9348395050951783,-253668565.95603645,1.005577246551863,0.9944280311113488,2.0891372595954456e-08
2252,0.9015288811924631,-1.8634297632167842,-1.1896122470876922,18.691757015952092,2.9348504823336476,-253870305.8077348,1.033618505447968,0.9677685986607398,-7.468910391009365e-08
2253,0.9015313467468398,-1.8634368046479142,-1.1896075683263307,18.692470384120988,2.934868593905078,-254202204.67590415,0.9999785612641049,0.9999785612641049,-8.654663141816182e-08
2254,0.9015348363611349,-1.8634467706047138,-1.1896009463071546,18.693480382294585,2.934894227818315,-254673637.21811467,1.0000140628585388,1.0000140628585388,4.364964375091428e-10
2255,0.9015356645457455,-1.8634491357958602,-1.1895993747179219,18.693720141719332,2.9349003114458725,-254785694.37761968,1.0000454515747395,1.0000454515747395,-6.215788229351959e-08
2256,0.9015370311270937,-1.8634530385649286,-1.1895967814570305,18.694115815397478,2.93491034996124,-254970888.06410837,8.805982276705038e-09,0.9731308968102793,1.0274882571397634
2257,0.9015392859259639,-1.8634594779423226,-1.1895925026902057,18.694768793530404,2.934926913032078,-255276282.37227368,1.006602988635707,0.9934850071304859,1.2994631540787148e-08
2258,0.901542477330999,-1.8634685920591774,-1.1895864466189539,18.695693290511656,2.93495035597729,-255709529.74949962,0.9999869665419472,0.9999869665419472,5.182555173767356e-08
2259,0.9015433327237413,-1.863471034904095,-1.189584823413247,18.69594113996969,2.9349566393657756,-255825856.84231967,-8.530140929581806e-10,1.0000413185203456,1.0000413185203456
2260,0.9015447441967436,-1.8634750657911674,-1.1895821449930108,18.696350164586157,2.934967007460156,-256018185.02925187,1.0317841957243683,0.9691152440270316,6.8338068234168e-08
2261,0.9015470730446874,-1.8634817165109385,-1.1895777257446623,18.697025175701118,2.9349841142009425,-256335092.80951095,1.0064414318491304,0.9936537949428245,7.784878527786374e-08
2262,0.9015503692260994,-1.863491129656089,-1.1895714709061007,18.697980867335442,2.9350083263879063,-256784957.35739112,1.02049891219222,0.9798151862006479,9.308310365629786e-09
2263,0.9015512526947972,-1.863493652629438,-1.1895697944375436,18.69823707980415,2.935014815904707,-256905535.35001028,0.9999721991860536,0.9999721991860536,-1.2002982879399813e-07
2264,0.9015527104935471,-1.8634978157157562,-1.1895670281443576,18.698659905852086,2.9350255240804337,-257105399.4743622,1.0342397155205394,0.9670921866453016,4.509281986812285e-08
2265,0.9015551157497522,-1.8635046845079368,-1.189562463936373,18.699357693395566,2.935043191807496,-257434269.89324033,1.0145372843858889,0.9856180730804731,2.2608889568816908e-09
2266,0.9015585200453041,-1.8635144061965754,-1.1895560040002815,18.70034563226665,2.9350681977197155,-257901174.22677273,0.9999927404064096,0.9999927404064096,-8.200227057043144e-08
2267,0.9015593570434607,-1.8635167964080936,-1.1895544157309956,18.700588590113025,2.9350743457754356,-258016258.69887948,1.0151557121342072,0.9851376794323452,-1.5504664799123523e-09
2268,0.9015607381653677,-1.8635207404563998,-1.1895517949506222,18.700989542129093,2.9350844905859805,-258206260.72519225,1.0284737569496758,0.9722383137018783,-4.956258922550771e-08
2269,0.9015630169486429,-1.8635272479246519,-1.1895474707891733,18.701651231074745,2.9351012289927048,-258519562.5917936,-3.463298108340674e-08,0.9999551178788707,0.9999551178788707
2270,0.9015662422883287,-1.863536458377081,-1.1895413504929904,18.702588060965603,2.9351249200057725,-258964293.92019582,1.0199516904018455,0.9801527416499233,4.4320015496549756e-08
2271,0.9015671067738869,-1.8635389270350906,-1.1895397100780603,18.702839216767615,2.9351312698640855,-259083602.365934,1.0000116339074463,1.0000116339074463,3.587125962296272e-08
2272,0.901568533250714,-1.8635430005083855,-1.189537003267502,18.70325369782568,2.935141747620951,-259281105.1488998,1.0345509477912211,0.9666300291690815,6.736053473337673e-10
2273,0.9015708868416786,-1.863549721474607,-1.1895325371850984,18.703937713676886,2.935159035249125,-259606171.52655792,0.9999605864020189,0.9999605864020189,3.6318044115542143e-09
2274,0.9015742180323091,-1.8635592340023197,-1.189526216088161,18.704906154362543,2.935183503352075,-260067802.60585326,1.0078478777751538,0.9921317656871864,-6.130690864364839e-08
2275,0.9015750370600762,-1.8635615728001058,-1.1895246619468651,18.705144317137606,2.9351895192087953,-260181498.9539075,1.0095022563142333,0.9906089865149518,-4.927454691974683e-08
2276,0.9015763885329391,-1.863565432021172,-1.1895220974744662,18.705537355873314,2.935199445904842,-260369356.97491163,1.0236345943603724,0.9770006969228828,1.896808028955074e-08
2277,0.901578618406316,-1.863571799555557,-1.1895178662013643,18.706185985574653,2.9352158245021656,-260679077.79429758,1.0100207522140792,0.9899091491515085,3.5110797335760764e-08
2278,0.901581774538862,-1.8635808120070012,-1.1895118773392444,18.707104325975596,2.9352390063973384,-261118590.2347467,1.0092403150196798,0.9906735341225985,-7.163392262486969e-08
2279,0.9015826204787428,-1.8635832276065105,-1.1895102721450246,18.70735052490881,2.935245219826618,-261236572.8765506,1.4962297788468934e-08,0.9999903740347971,0.9999903740347971
2280,0.9015840163543832,-1.8635872135401286,-1.1895076234425233,18.707756825673023,2.935255472491733,-261431666.75861496,1.0302416823406424,0.9705618543312676,3.858722021392107e-08
2281,0.9015863194724043,-1.8635937900988044,-1.1895032532216616,18.70842734162898,2.9352723888056653,-261753099.2235636,1.0114863924257729,0.9884486399030917,-4.927614756306973e-08
2282,0.9015895792435062,-1.8636030983000054,-1.1894970677614727,18.709376668943925,2.9352963315225264,-262209586.06284958,1.023361656498755,0.9772317972883955,5.1708763029285824e-08
2283,0.9015904529533721,-1.8636055931498692,-1.1894954098846822,18.70963117519479,2.935302748824527,-262331820.83719218,1.0046423804977602,0.9953928339912717,7.745320027864215e-09
2284,0.901591894650736,-1.8636097098341695,-1.1894926742669447,18.71005118548052,2.9353133378501965,-262534461.8060248,1.0372386027883242,0.9639492996717081,-1.4779623316762871e-08
2285,0.9015942733478468,-1.8636165020760913,-1.1894881606672913,18.710744326186465,2.9353308090144163,-262868034.8628586,-4.6158157523116744e-08,0.999994453081433,0.999994453081433
2286,0.9015976400584901,-1.8636261154421279,-1.1894817723440252,18.711725685989183,2.9353555367784607,-263341710.08576787,1.0077821405219596,0.9922612547106351,4.1757898728283974e-08
2287,0.9015984678168706,-1.8636284790250155,-1.189480201679028,18.711967025884828,2.9353616164575627,-263458362.2562366,1.0061860385751575,0.9939576058250842,-3.24154454019223e-08
