Index,Initial theta2,Initial omega1,Initial omega2,Period,Hamiltonian,Eig1,Eig2,Eig3,Eig4
122,-3.1364514405682797,2.6671060368192934,1.7521819932951102,14.455722768676656,2.9753188542927127,-941732.4029770042,-1.0609359062138922e-06,1.0005140820175993,0.9994864827048814
123,-3.1364720264182706,2.6671565888102475,1.7522511197004382,14.46431270563859,2.975436304679862,-955617.8589816345,-1.04647729724254e-06,0.9999998950025333,0.9999998950025333
124,-3.1364984825860267,2.667221594570353,1.7523399047284332,14.475416938138649,2.9755874400121543,-973858.4952425682,-1.027152475688843e-06,1.0005544694544646,0.9994457375955738
125,-3.136532425205911,2.6673050573875936,1.752453724013749,14.48977140907681,2.9757816578374285,-997933.177514863,-1.0018024500502651e-06,0.9999999409060338,0.9999999409060338
126,-3.136573576396639,2.6674063372657004,1.7525915777936911,14.507339781924646,2.9760175931429806,-1028175.2980175985,-9.722195397043244e-07,1.000355288718846,0.999644793600399
127,-3.1365831325880906,2.667429870755371,1.7526235684348639,14.511445808003785,2.976072455605963,-1035369.1124733551,-9.656725992061714e-07,1.0003892930597569,0.9996107878111736
128,-3.136596303026993,2.6674623134559323,1.7526676445218843,14.51712116432054,2.9761481125624836,-1045391.980979678,-9.560727048036273e-07,0.9999996809164455,0.9999996809164455
129,-3.1366144346499865,2.6675069932082756,1.752728297422955,14.524965652451641,2.9762523537318595,-1059399.065936004,1.0009151875632603,0.9990856469844339,-9.442876878403424e-07
130,-3.136637749299178,2.66756447214595,1.7528062431505667,14.53510624046645,2.9763865366791666,-1077773.267548828,-9.270878298501348e-07,0.999999616549673,0.999999616549673
131,-3.136667682222117,2.667638311693632,1.7529062396766404,14.548215004043303,2.976559045479746,-1101979.6663036486,-9.080061470359076e-07,1.0004205152073193,0.9995796650758274
132,-3.136704003695335,2.667727976108116,1.7530274624749627,14.56425875888235,2.9767687253364747,-1132317.2441617982,-8.83413970934982e-07,0.9999995846393499,0.9999995846393499
133,-3.1367124432940017,2.6677488204679864,1.7530556111622873,14.568008455573368,2.976817501161122,-1139522.5464445152,-8.767048784623721e-07,0.999999843823097,0.999999843823097
134,-3.1367240779165924,2.667777562136224,1.7530944047235995,14.573191292571462,2.976884776089726,-1149554.3501429013,-8.698972962677321e-07,0.9999998663730221,0.9999998663730221
135,-3.136740101056192,2.667817156567472,1.7531478089914272,14.580355019153487,2.976977490615248,-1163560.2742887866,-8.602062453572301e-07,1.0007165526143598,0.9992839794264448
136,-3.1367607145130547,2.667868113491726,1.7532164746837502,14.589615584416274,2.9770968743135517,-1181909.1992954072,-8.46346312909383e-07,1.0005895999083223,0.9994110240759226
137,-3.1367871960529783,2.667933608059494,1.7533046243476555,14.601586739199478,2.977250420852122,-1206041.903151129,1.0009974136021513,0.9990032020769521,-8.294475381074012e-07
138,-3.1368193547107306,2.668013190155821,1.7534115744783756,14.616238178169578,2.9774371509483033,-1236223.8499924324,1.0009042971432742,0.9990959660375504,-8.091194411052389e-07
139,-3.1368565868647194,2.668105389889424,1.753535262157262,14.63335962772045,2.9776537012630877,-1272416.2669563468,1.000624845470138,0.9993756594545334,-7.854409369904257e-07
140,-3.136864895804702,2.668125974643357,1.7535628448874931,14.637204067500326,2.977702080245877,-1280682.1458972236,1.000266267856625,0.9997340577137266,-7.799940260386026e-07
141,-3.1368763497373466,2.6681543561267262,1.753600855713666,14.642517858476571,2.977768802141333,-1292192.517068407,0.9999999079126176,0.9999999079126176,-7.733708177635739e-07
142,-3.136892122952234,2.668193450137738,1.7536531772079078,14.649862589735834,2.977860743689554,-1308266.5077360957,1.000940434523654,0.9990606793367871,-7.641676036858807e-07
143,-3.136912413038354,2.668243755792118,1.7537204417340315,14.659357139897477,2.9779791135457425,-1329331.314832183,-7.516004018958741e-07,1.000000031605802,1.000000031605802
144,-3.1369384760846755,2.6683084012536584,1.7538067777579325,14.67163076710342,2.9781313253564177,-1357047.1353880875,-7.367604251778161e-07,1.0007339794783423,0.9992668024536843
145,-3.136970121859708,2.6683869332706087,1.7539115047595262,14.686652399993724,2.9783163854049213,-1391727.8661848716,-7.194301607865427e-07,1.0010456015603528,0.9989551375965832
146,-3.1370067537591493,2.6684778910843354,1.7540325900519464,14.704206451683698,2.9785309341829467,-1433340.0440036382,-6.973287766203338e-07,1.0007256189776155,0.999275158868134
147,-3.137013830332254,2.6684954686568836,1.7540559635080128,14.707618300485011,2.978572421324696,-1441566.2065434973,-6.931406333743616e-07,1.0000000584401936,1.0000000584401936
148,-3.1370235885169993,2.6685197103832206,1.7540881845626066,14.712334163293757,2.9786296510344807,-1453011.5662659244,-6.884862451011716e-07,1.0012814101681293,0.9987201662569942
149,-3.137037032372435,2.6685531143585117,1.754132557214872,14.718852436795073,2.9787085367877237,-1468976.008332654,-6.80077704070488e-07,0.9999998654627505,0.9999998654627505
150,-3.1370543360670022,2.6685961191863203,1.754189638148433,14.727278622544913,2.9788101397263067,-1489864.6795010786,-6.713940680383186e-07,1.000437735651312,0.9995626667236782
151,-3.1370765796332614,2.668651417732537,1.7542629620542134,14.738171171494084,2.9789408606809826,-1517293.411631566,-6.593524738985735e-07,0.9999998340186731,0.9999998340186731
152,-3.137103613033998,2.668718648568885,1.7543519946729769,14.751502507776516,2.979099899019,-1551528.3856961592,-6.441822004838152e-07,1.0004286182713593,0.9995714302348443
153,-3.1371099011654042,2.6687342906315337,1.7543726913953974,14.75461826582486,2.979136918579197,-1559636.753311486,-6.417952988411374e-07,0.9999995072702612,0.9999995072702612
154,-3.1371185739839573,2.6687558670190406,1.7544012290764501,14.758924871412514,2.979187993474588,-1570911.697393623,-6.367942965255736e-07,0.9999998371133642,0.9999998371133642
155,-3.137130526049008,2.668785605865763,1.754440541780088,14.764877468679192,2.9792584107146043,-1586625.8905930123,-6.305525699638167e-07,1.0008827997063012,0.9991178162087659
156,-3.137145915668395,2.668823905158376,1.7544911350714005,14.772572403215081,2.979349132743495,-1607165.2637415961,-6.229243588626987e-07,1.0011803728391515,0.998820599271568
157,-3.1371657087203446,2.6688731746811407,1.7545561608707083,14.782519661503194,2.979465898444424,-1634098.3248786535,-6.123382006625959e-07,1.0011098183081986,0.9988909301296488
158,-3.1371897791302295,2.6689331086894934,1.754635171938142,14.794694060365241,2.9796080259199504,-1667656.8210728816,-5.992990514135793e-07,1.0002823041093698,0.9997180367447511
159,-3.1372176940794176,2.6690026380756535,1.754726709282353,14.80892087446331,2.9797730283081454,-1707719.160257722,-5.85713408692379e-07,1.001016936268147,0.9989830611013307
160,-3.137223930675233,2.6690181751508826,1.7547471461651472,14.81211535401388,2.979809917511943,-1716842.1254515694,-5.826152920953246e-07,0.9999998163654759,0.9999998163654759
161,-3.1372325320342616,2.669039605386214,1.7547753238390773,14.816530768551228,2.979860809260403,-1729529.7221788045,-5.780265014460633e-07,1.0005104666858524,0.9994897186027721
