Index,Initial theta2,Initial omega1,Initial omega2,Period,Hamiltonian,Eig1,Eig2,Eig3,Eig4
8241,-3.015557552272403e-11,3.381324656126216,-4.1337887977643515,20.61076973291833,2.9997793572891442,6607802.770502396,2.9132703435354528,5.0290167798115715e-08,0.342926655104833
8242,-1.1762530282856343e-11,3.3813246636600556,-4.133788793677757,20.610928123486794,2.9997793740195426,6608084.786912594,2.3634826861027856,-1.475238037415864e-06,0.4211781310350321
8243,-2.4088891848073156e-11,3.3813246723226005,-4.133788788980512,20.61111027264052,2.999779393257656,6610772.27937722,2.759751043684712,2.909415513989403e-07,0.362267213503208
8244,-1.1470079842930507e-11,3.381324680423983,-4.133788784585877,20.611280627353807,2.999779411248257,6607345.423995603,1.5633579784039449e-06,0.6127269778638167,0.6127269778638167
8245,-2.2145621116126278e-11,3.38132468799974,-4.1337887804773885,20.611439951334997,2.9997794280723724,6608090.855008738,0.4613507715021234,0.4613507715021234,6.717596772885295e-07
8246,-5.919457816615734e-11,3.3813246950838947,-4.133788776636809,20.611588958841118,2.999779443805732,6607712.182197496,0.11922830039015196,0.11922830039015196,-3.789525268596748e-07
8247,-6.620813125549315e-13,3.38132470396629,-4.133788771815065,20.6117757634588,2.999779463528121,6614756.6350294,8.270362492623917e-07,1.5244491731062864,0.6571250612278107
8248,-1.8721189576155798e-11,3.3813247122713896,-4.13378876731052,20.611950472187537,2.999779481971565,6618639.8345137965,2.6058916583504628,9.804308050226444e-07,0.38384272828994925
8249,-1.6590416641296868e-10,3.3813247200355647,-4.13378876310648,20.6121138682549,2.999779499219109,6609652.811426671,8.549653829141285e-08,-0.4760872010675489,-0.4760872010675489
8250,-2.247877938769036e-13,3.3813247297750397,-4.133788757812614,20.612318711223477,2.999779520839388,6619295.555773117,-5.930878492527587e-07,0.9461689226006116,0.9461689226006116
8251,-1.157217981245167e-11,3.3813247388797776,-4.133788752872816,20.612510290291883,2.999779541057457,6623554.838253858,2.3537685360211626,-3.441005323340804e-07,0.42420168635880195
8252,-3.216325154533202e-11,3.381324746940796,-4.13378874849958,20.612679927329346,2.9997795589580463,6619631.086967582,0.3503310881400943,0.3503310881400943,-1.0254044513517242e-06
8253,-7.830045664142959e-12,3.381324754480084,-4.133788744406654,20.612838580105333,2.999779575698007,6622959.419874363,1.1314490553620629e-07,0.6802451735637749,0.6802451735637749
8254,-4.046691621664824e-11,3.3813247615295854,-4.133788740582545,20.612986959867822,2.9997795913526595,6622214.349077662,0.2712007327252795,0.2712007327252795,9.41760334914118e-07
8255,-8.600432753740305e-12,3.381324770367928,-4.133788735783599,20.613172977508984,2.9997796109763986,6626156.5282873865,7.60174283841578e-07,0.6651277913525754,0.6651277913525754
8256,-7.872303488318643e-10,3.3813247786176817,-4.133788731349815,20.61334695021914,2.999779629327593,6612362.054797534,-4.206182542610421,2.993451663706197e-07,-0.23784561666526674
