Index,Initial theta2,Initial omega1,Initial omega2,Period,Hamiltonian,Eig1,Eig2,Eig3,Eig4
321,-1.4611678164645598,1.8760752584156488,-0.8966380569874601,17.836330483193887,1.6281856514886153,-108838.03697762502,0.9999290013383975,1.000071000180229,-9.188083971457745e-06
322,-1.4624193117748596,1.876148822071288,-0.8959685135507253,17.842151387058944,1.6313270923492582,-109597.06595253016,0.9999233569078769,1.0000766464125774,-9.124255132249609e-06
323,-1.4635654529080624,1.876217385853911,-0.8953547224992282,17.847491420499633,1.6342062281736172,-110295.25000480266,0.9999999998762434,0.9999999998762434,-9.066696857999938e-06
324,-1.4638098183870076,1.8762321514156828,-0.8952237817792787,17.848631085557063,1.6348203448355574,-110444.48560793928,0.999936744629687,1.0000632562752787,-9.054402191680232e-06
325,-1.4641307147106348,1.8762516198239736,-0.8950517920208146,17.850128277449684,1.6356269323159651,-110640.66088211999,0.9999999989478205,0.9999999989478205,-9.038010633113707e-06
326,-1.464552059239289,1.8762773176425902,-0.8948258949040545,17.852095168327807,1.636686242817389,-110898.59175745919,0.9999509842272317,1.0000490177929529,-9.017414339215204e-06
327,-1.4650694027261728,1.8763090804345925,-0.8945484197567867,17.854511813531655,1.6379872807849716,-111215.8301836946,0.99999999987496,0.99999999987496,-8.991474367852288e-06
328,-1.465704525313756,1.8763483906078213,-0.8942076082711667,17.85748107599177,1.6395850775113017,-111606.10698945294,0.9999762190766177,1.000023782278695,-8.960048153785337e-06
329,-1.4664841019879602,1.876397117526361,-0.8937890304676931,17.861129354768657,1.6415471260627177,-112086.37901521707,1.00002396896664,0.9999760296022522,-8.9216517751337e-06
330,-1.4673898889200687,1.8764543910216887,-0.8933023371310745,17.865373369551556,1.6438279851964608,-112646.10855944303,0.9999651321052363,1.0000348692669006,-8.877438241400896e-06
331,-1.4684421247817654,1.8765218110716972,-0.8927364799238083,17.870310442649846,1.64647917724719,-113298.63732981193,0.9999691441741441,1.000030856160811,-8.82618179684834e-06
332,-1.4696090404285436,1.8765976912299436,-0.8921083511186986,17.87579424466655,1.649421262068873,-114025.17905252796,0.999999999972639,0.999999999972639,-8.769876503656197e-06
333,-1.4707378893884773,1.8766722069934434,-0.8915001073535594,17.881107822807596,1.6522693065424634,-114730.92166466892,0.9999541463229544,1.0000458537166093,-8.716122397717805e-06
334,-1.470978572440351,1.876688235672162,-0.8913703456275003,17.882241839266563,1.652876785823973,-114881.76321914868,1.0000000002761158,1.0000000002761158,-8.704643061318252e-06
335,-1.4712946353944472,1.8767093596483961,-0.8911999021288279,17.883731609174806,1.6536746526838018,-115080.04442298447,0.9999999996264233,0.9999999996264233,-8.689547528792232e-06
336,-1.471709637592292,1.8767372258719637,-0.8909760319001918,17.885688747321225,1.6547225049871193,-115340.73526749262,0.999999998217453,0.999999998217453,-8.670094334748976e-06
