Index,Initial theta2,Initial omega1,Initial omega2,Period,Hamiltonian,Eig1,Eig2,Eig3,Eig4
480,0.8994501124461868,-1.857756322647936,-1.193416297946453,17.924147401080752,2.920450907854912,66855820.29408121,0.9995226585111097,0.9995226585111097,1.624469789125063e-08
481,0.8994618691216397,-1.857789387114913,-1.193394290996574,17.926854479380744,2.9205354074257857,67185378.49465899,1.702238546736793e-08,0.9999833687194281,0.9999833687194281
482,0.8994729881587697,-1.8578206581808365,-1.1933734775052045,17.92941746725756,2.9206153248541797,67498675.3145782,5.5069434418448605e-09,0.999541352003478,0.999541352003478
483,0.8994846507665272,-1.8578534578082622,-1.1933516464445029,17.932108605195285,2.9206991498575636,67829115.67403427,0.9986864378060927,0.9986864378060927,-2.8161397974480644e-09
484,0.8994968827597408,-1.857887858900434,-1.193328749197278,17.93493430076328,2.920787068872942,68178384.8994754,-1.6803216595917547e-09,1.0033559511878811,0.9966323628662983
485,0.8995079283143679,-1.8579189230638977,-1.193308072827073,17.937488689964045,2.9208664607836243,68495240.90062785,0.9994886596639712,0.9994886596639712,2.5849023740253015e-08
486,0.8995195138484936,-1.857951505804365,-1.1932863854808398,17.940170799282903,2.9209497348782656,68829797.96494873,1.0046021490679433,0.9954107968622137,-2.277324303165515e-09
487,0.8995304711388341,-1.8579823215852413,-1.1932658740553175,17.9427101471969,2.921028494067061,69147806.21940042,-3.160874215547885e-09,0.9995173907317939,0.9995173907317939
488,0.8995419641681283,-1.8580146440066083,-1.1932443595839308,17.94537646315411,2.921111105017193,69483559.03467475,4.520345310383085e-09,1.0000038497899058,1.0000038497899058
489,0.8995528340377751,-1.8580452137797885,-1.1932240115309949,17.947900858338002,2.9211892375027975,69802707.34109378,1.6327258249525048e-08,0.9995368987220778,0.9995368987220778
490,0.8995642354875693,-1.8580772783618014,-1.1932026683182977,17.95055147391842,2.921271191610127,70139289.5298126,0.9986366216338103,0.9986366216338103,5.188945266169797e-10
491,0.899576193772297,-1.8581109091016281,-1.1931802823568094,17.953334620978527,2.9213571498104454,70495054.48663375,0.9999975817316225,0.9999975817316225,1.1417638351867082e-08
492,0.8995869923522889,-1.8581412781484816,-1.1931600673466116,17.955850546905303,2.921434772363673,70817753.74904959,0.999453769971843,0.999453769971843,4.33309292058893e-09
493,0.8995983190216518,-1.858173132314025,-1.1931388635731202,17.958492269757148,2.9215161918894603,71158476.00466762,1.2130686455336104e-09,0.9984839348057646,1.0015135133974535
494,0.8996090316608202,-1.8582032595228235,-1.1931188091766265,17.960993380848002,2.9215931982931616,71482308.74113119,1.837289981310651e-08,0.9994949417608592,0.9994949417608592
495,0.8996202683034891,-1.8582348602145677,-1.193097773775212,17.963619548112245,2.921673972027465,71823826.73858404,0.9985964514144561,0.9985964514144561,-5.811211942164855e-09
496,0.8996320538507079,-1.858268004753381,-1.1930757104317895,17.96637702442005,2.9217586930520283,72184806.98755825,1.0000049871601941,1.0000049871601941,2.877295180983274e-08
497,0.8996426965565187,-1.8582979350584825,-1.193055786553611,17.968869744334487,2.921835199166504,72512201.42741826,0.9994324620322323,0.9994324620322323,-1.898357557088978e-09
498,0.8996538598384045,-1.8583293293385827,-1.1930348879458732,17.9714871008552,2.921915448421945,72857879.3181387,4.042389412570247e-08,0.9999920747546067,0.9999920747546067
499,0.8996644180535656,-1.8583590218879786,-1.1930151219807743,17.973965142557166,2.9219913487220945,73186391.72345914,0.9994456692082685,0.9994456692082685,-4.872843770323535e-09
500,0.8996754927813058,-1.8583901669763463,-1.192994388884586,17.976567086945078,2.922070963008736,73533228.36046635,2.209559167678127e-08,0.9999827695711896,0.9999827695711896
501,0.8996859673063846,-1.858419624023898,-1.1929747793402472,17.9790305368547,2.922146263208971,73862841.83155534,0.9994520612244614,0.9994520612244614,1.12658955192809e-08
502,0.8996969543660959,-1.8584505222727794,-1.192954210226993,17.981617159851275,2.9222252485102764,74210432.39914691,1.2553951209184458e-08,0.9985299820397879,0.9985299820397879
503,0.8997084783237559,-1.8584829305979496,-1.1929326355923342,17.984333114647903,2.9223080950714038,74577835.57428451,2.6203520825627644e-08,1.000010102425109,1.000010102425109
504,0.8997193773227601,-1.8585135810295803,-1.1929122310753695,17.98690450652199,2.9223864489245632,74926585.3448385,2.4866088936910502e-08,0.9985650424024212,0.9985650424024212
505,0.8997308089873375,-1.8585457296336592,-1.1928908289447386,17.98960446862958,2.922468633688987,75295342.21805751,2.06388155585801e-08,0.9999935145780018,0.9999935145780018
506,0.8997416207654273,-1.8585761346277436,-1.1928705874454084,17.992160719055956,2.922546362124839,75645384.42991814,8.55762060029901e-09,0.998573639853733,0.998573639853733
507,0.899752961019631,-1.858608026001605,-1.1928493561684743,17.99484478263317,2.9226278914068082,76015490.93801704,1.0033809711440156,0.9966065344410782,6.718222096282669e-09
508,0.8997636864102724,-1.858638187909559,-1.1928292761289154,17.997385980758818,2.9227050003863972,76366812.63659859,0.9986061058001785,0.9986061058001785,1.6350765855939882e-08
509,0.899774936129716,-1.8586698245145699,-1.1928082140767513,18.000054239410193,2.9227858804271745,76738247.16778383,0.9999972361246425,0.9999972361246425,2.9050899318968395e-08
510,0.8997855759604473,-1.8586997456598808,-1.192788293959812,18.002580473857524,2.9228623758427577,77090822.1447832,2.739087111737493e-10,0.9986016404457672,0.9986016404457672
