Index,Initial theta2,Initial omega1,Initial omega2,Period,Hamiltonian,Eig1,Eig2,Eig3,Eig4
35,1.9353145586410874,0.9002262639714831,1.1074046916340132,28.12432725964082,-0.575320222542373,261.2309050355434,0.9999999999964755,0.9999999999964755,0.0038280309899488777
36,1.935213709379828,0.9004497559695528,1.108245952316908,28.125319854241923,-0.5743442969300099,265.74869891550554,1.0000024779347578,0.9999975220727971,0.0037629535124855404
37,1.9350879689195433,0.9007274819423682,1.1092906272585568,28.12655261282891,-0.5731309213839406,271.4381090613994,1.000005143447518,0.999994856594372,0.0036840810726851488
38,1.9349310525668628,0.9010726486573969,1.1105878581162176,28.128083655585044,-0.571621930096549,278.6264688403836,0.9999999999939562,0.9999999999939562,0.003589034466599564
39,1.9347477487689912,0.9014739076599292,1.112094340964187,28.12986204942499,-0.5698663605871845,287.14832874467567,0.0034825207041518113,1.0000012824522022,0.9999987175291222
40,1.9345185503478897,0.9019727481216332,1.1139648621165905,28.13207080731856,-0.5676818163755941,297.9938006670298,0.0033557745086184834,1.0000011007936573,0.999998899182339
41,1.9342315391254319,0.9025930355800685,1.1162872183376125,28.134814142246203,-0.5649622541959194,311.8743905522432,0.0032064190915212366,0.9999999999992296,0.9999999999992296
42,1.933894926836814,0.903314541859371,1.1189836209322865,28.138000913233824,-0.5617944613798347,328.5812451139608,0.0030433873353028803,0.9999999999983986,0.9999999999983986
43,1.9334996347977513,0.9041539354005195,1.122114009652975,28.14170295657848,-0.5581030143423351,348.7948151750059,0.0028670150946600048,1.0000016584654792,0.9999983415362932
44,1.9330347822815455,0.9051306663860562,1.1257477818321113,28.146003839401214,-0.5537993110522532,373.3952974309411,0.0026781269257178408,1.0000010637617454,0.9999989362383934
45,1.9324872991487003,0.9062674351517547,1.129965210832316,28.151000828128645,-0.5487791295598428,403.5331113267943,0.0024781113915120197,0.9999999999993854,0.9999999999993854
46,1.9318414540162314,0.9075907364040937,1.1348590393059081,28.156807215900162,-0.542919703238665,440.7281497729681,0.0022689723823129636,1.0000047181753262,0.99999528184111
47,1.9310782831556712,0.9091314881241759,1.1405362484789658,28.16355508868457,-0.5360762155304213,487.010913941415,0.002053342073718651,1.0000018305212028,0.9999981694812307
48,1.9302234378115994,0.9108301289372537,1.146769854607429,28.170980968906786,-0.5285046768417963,541.9100546685015,0.0018453246831987493,0.9999999999979239,0.9999999999979239
49,1.92926525621611,0.9127028715402454,1.1536122442763148,28.179154563724154,-0.5201241738309026,607.3696936142755,0.0016464436905792121,1.0000021572277142,0.9999978427782054
50,1.9281906242691338,0.9147675155828127,1.1611200712178864,28.18815326087456,-0.5108444109036954,685.8403873967176,0.0014580651976491147,0.9999999999818766,0.9999999999818766
51,1.9269848435925896,0.917043563478316,1.169354400142203,28.198063119865257,-0.5005646442410794,780.4236324723549,0.0012813553539937107,0.9999999999979665,0.9999999999979665
52,1.925693262367582,0.919438835354588,1.1779735501721604,28.208486198021586,-0.48968929792287863,889.629127425645,0.0011240639153644537,1.0000010014114022,0.9999989985894219
53,1.9243107762275946,0.9219588827053269,1.1869916774083888,28.21945212945937,-0.4781834938200733,1015.8473399675709,0.0009843998802513952,0.9999999999979275,0.9999999999979275
54,1.9229589168440555,0.9243838913777941,1.1956226435133621,28.23001037965769,-0.4670490813974437,1148.8877506458098,0.0008704070522738677,1.0000023311786552,0.9999976688227452
55,1.9215163391245411,0.9269333390051341,1.2046481069897936,28.241122751711554,-0.4552765809111916,1301.6767426343877,1.0000214605458302,0.9999785398462979,0.0007682398919793013
56,1.9201098059009123,0.9293848805057645,1.2132814015056432,28.251825832568912,-0.44389116994812405,1461.7352140537776,0.9999999999989168,0.9999999999989168,0.0006841184302604071
57,1.9187410093619903,0.9317414313075552,1.221539115296973,28.26213513740789,-0.4328864384197828,1628.3221641569658,1.0000032432734316,0.9999967567259898,0.0006141290842432477
58,1.9172868646510088,0.9342163989813621,1.2301694640146912,28.272989347354905,-0.42126454469011,1817.3267711671042,0.9999999999952194,0.9999999999952194,0.0005502587732404516
59,1.9159241910590985,0.9365115130539917,1.238134767736925,28.283083438650124,-0.4104281883545131,2005.998526466485,1.0000030373203816,0.9999969626923482,0.0004985048528195206
60,1.91448010413141,0.9389206207955438,1.2464573098273282,28.29371255686635,-0.39899230065711766,2218.4704880164772,1.0000219038827487,0.9999780965283082,0.0004507610100370183
61,1.9130811554154288,0.9412338062374697,1.254412219609195,28.303954521013658,-0.38795249221133243,2436.9033743399445,1.0000020073944134,0.999997992618608,0.00041035685267086026
62,1.911727560167004,0.9434544319536975,1.2620160358200212,28.313823031060387,-0.3772997058425873,2660.3428921669456,1.0000000000016454,1.0000000000016454,0.0003758913939402318
63,1.910297284654739,0.9457837686635581,1.2699582006991963,28.324216045411955,-0.36606772985071445,2909.651730558592,1.0000161426875618,0.9999838575218711,0.0003436837424806801
64,1.9089155094188377,0.9480189380307006,1.2775472108946908,28.334231570165866,-0.35523426441478057,3163.676046912937,0.9999999999948772,0.9999999999948772,0.0003160879897464679
65,1.9075818150920496,0.9501634511162423,1.2847993583585868,28.343882606322197,-0.34478904325821746,3421.383881285339,1.0000030704650396,0.9999969295519958,0.0002922793923192877
66,1.9061758165528142,0.9524117578882125,1.2923724107093935,28.35404706720144,-0.3337845183201851,3706.6343477500577,1.0000000000015565,1.0000000000015565,0.0002697865250108374
67,1.904820433871246,0.9545681091906256,1.2996071955506312,28.363842559853758,-0.3231784317016191,3995.0348817163017,0.999999999996676,0.999999999996676,0.0002503107048765368
68,1.9035147557253436,0.9566360939783762,1.3065196139509214,28.373281568409322,-0.3129595489028827,4285.520472006532,1.0000040950077966,0.9999959049979371,0.000233343887251708
69,1.9021408042216341,0.9588032867158476,1.313736790506402,28.383222518673747,-0.3022006971250166,4604.813965306524,1.000003376006747,0.9999966240006329,0.00021716404004454596
70,1.900818584765675,0.9608810588931215,1.3206306845775482,28.39280223981558,-0.291838084531171,4925.453906425319,0.9999999999860407,0.9999999999860407,0.00020302697278273398
71,1.899428591043649,0.9630578922949231,1.327826798424957,28.40289186639931,-0.280931489017366,5276.848407762002,1.0000152937930156,0.999984706420104,0.00018950705153605827
72,1.8980921977223617,0.9651443373006697,1.3346989776699512,28.412615234366285,-0.27042996614820036,5628.690802781571,0.9999999999881969,0.9999999999881969,0.00017766120578570046
73,1.896807915674451,0.9671441108468521,1.341262838018731,28.421984506203927,-0.2603209208727053,5979.875707748345,0.9999999999941576,0.9999999999941576,0.00016722755592522742
74,1.895459569348117,0.969238668510818,1.3481140663395201,28.431851537658943,-0.24968698465674,6362.4765855294045,0.9999999999878544,0.9999999999878544,0.0001571715044046096
75,1.894164806154434,0.9712457663733383,1.3546566360849057,28.441359369168996,-0.2394533398728056,6743.37150108803,0.9999999999952455,0.9999999999952455,0.0001482937753423724
76,1.8929218978158973,0.9731690828098236,1.360905549015184,28.450519918553365,-0.22960688773641036,7121.529130094652,1.0000000000005067,1.0000000000005067,0.00014041927950923078
77,1.8916183321739075,0.975183174742103,1.3674280109414045,28.46016595972189,-0.2192539539085232,7531.379020607772,0.999999999972252,0.999999999972252,0.00013277780912377343
78,1.8903677763715927,0.977112835174774,1.373656689239335,28.469459634973006,-0.2092951428347114,7937.343645993003,1.0000024234436546,0.9999975765788264,0.0001259867297618496
79,1.8890570033562726,0.9791332089143009,1.3801569896317052,28.479245770680283,-0.19882656691624234,8376.320937108598,1.0000041991065138,0.9999958008888812,0.00011938415130281286
80,1.8878002876526845,0.9810685535330481,1.3863635405213086,28.488674294209574,-0.1887588756825085,8810.145663545643,1.0000060500915768,0.9999939499427977,0.00011350549834404137
81,1.8864838221756728,0.9830945413940538,1.3928397744523167,28.49860224363328,-0.17817828181238227,9278.185746681993,1.0000069827767273,0.999993017238802,0.00010777969073406676
82,1.885222357020701,0.9850349522716081,1.3990224453194664,28.508167184825172,-0.16800516271161303,9739.69129905688,1.0000046600007642,0.9999953400412283,0.00010267265824132146
83,1.8840137581740086,0.9868935200740856,1.40492610209422,28.517381155453634,-0.1582251579267162,10193.766925853315,0.9999999999473924,0.9999999999473924,9.809915466879273e-05
84,1.8827485179700312,0.9888389748028147,1.411086748399332,28.52708163115576,-0.14795047381867654,10681.550830903629,1.000003747088848,0.9999962529041861,9.361936242888664e-05
85,1.8815368683376645,0.9907021255165464,1.4169686475233205,28.536425888795794,-0.13807476483349435,11160.515794492385,1.0000070014331237,0.9999929985911802,8.960159839634015e-05
