Index,Initial theta2,Initial omega1,Initial omega2,Period,Hamiltonian,Eig1,Eig2,Eig3,Eig4
956,1.760876875446026,1.2289507867813625,2.0712760571865876,30.833838579736316,1.3634093114341705,3317665.310359219,0.9999998919892121,0.9999998919892121,3.0112801281024613e-07
957,1.7609208530015372,1.229016091064092,2.071599152857854,30.835546974019966,1.364071752314946,3325941.115105206,0.9999999869911558,0.9999999869911558,3.007717974922479e-07
958,1.7609628321812427,1.229078395954771,2.071907496455925,30.837178192814573,1.3647039515266854,3333864.303322362,1.0000000001137699,1.0000000001137699,2.9909125693367644e-07
959,1.7610060595635684,1.2291425208635671,2.0722249365635026,30.838858379381296,1.3653548058675373,3342047.079799173,1.000204778540502,0.999795231219577,2.9874293653889e-07
960,1.761047322819096,1.2292037013425616,2.0725278852807922,30.840462664161947,1.3659759524323667,3349880.853790345,1.0001874304609488,0.9998125786760979,2.984553226206911e-07
961,1.76108981315435,1.2292666698042696,2.072839773861158,30.842115107607718,1.3666154330300022,3357970.954977232,0.999999923159972,0.999999923159972,2.9774242576913967e-07
962,1.761133566716602,1.229331477044582,2.073160861531837,30.84381715627904,1.3672737795386807,3366326.390906553,1.000183547750705,0.9998164947421058,2.9709828504225197e-07
963,1.761175332078891,1.229393307934698,2.073467289404688,30.84544231584286,1.3679020724353452,3374325.778130847,0.9999999828952164,0.9999999828952164,2.9648104430654725e-07
964,1.7612183392838143,1.2294569452140256,2.0737827578761667,30.84711626100352,1.3685489063575351,3382587.18748409,1.00000000722032,1.00000000722032,2.949782984178318e-07
965,1.7612593923641675,1.2295176606598053,2.0740838255371354,30.848714586064176,1.3691662171159997,3390496.1958649335,1.00020769147259,0.9997923202861335,2.9447045904521026e-07
966,1.761301666272306,1.2295801507077986,2.0743937781371278,30.850360890614088,1.3698017498142718,3398663.9428784605,0.9999999340266763,0.9999999340266763,2.9416310270938343e-07
967,1.7613451969715228,1.2296444657866175,2.0747128733464315,30.852056615815542,1.3704560331476274,3407099.5241723666,1.000000009307608,1.000000009307608,2.9344464958883903e-07
968,1.7613867495965985,1.2297058273290629,2.075017400314308,30.853675737295934,1.3710804494845723,3415175.5866063824,0.9999999768476711,0.9999999768476711,2.926594281987368e-07
969,1.76142953773781,1.2297689817638238,2.0753309123974986,30.85534346283794,1.3717232936039503,3423516.1347335353,1.0001372043934318,0.9998627789906488,2.9217664035320395e-07
970,1.7614703817073636,1.229829236737881,2.0756301135447566,30.856935848986748,1.3723367977578658,3431500.8494199775,1.0002735904939526,0.9997264655255653,2.9171857273616166e-07
971,1.7615124402857325,1.2298912530632,2.0759381451268495,30.858576036078606,1.3729684126036545,3439746.7393810465,0.9999999411946376,0.9999999411946376,2.908711282591309e-07
972,1.7615557492532288,1.2299550808045085,2.076255263268661,30.86026545989693,1.3736186636769476,3448262.9724496882,1.000000001202292,1.000000001202292,2.898327117192131e-07
973,1.761597090222314,1.2300159775979598,2.0765579040133106,30.86187856438792,1.3742392329412412,3456416.199261096,0.9999999534296917,0.9999999534296917,2.8902181510652254e-07
974,1.7616396604144737,1.2300786539172894,2.076869474813618,30.863540092043685,1.3748781175977238,3464836.3798209047,1.0001823636520424,0.9998176270131431,2.8916538888716557e-07
975,1.7616802963384703,1.2301384529279626,2.0771668238539815,30.865126560036167,1.3754878440857397,3472897.2948788474,0.9999999764652143,0.9999999764652143,2.877850042941693e-07
976,1.7617221406852406,1.23020000016698,2.077472949240967,30.866760651053557,1.376115570855159,3481221.8100261874,0.999999921246235,0.999999921246235,2.8740916247556483e-07
977,1.761765229053158,1.2302633453386052,2.077788105565584,30.868443795519482,1.3767618203053025,3489819.196725428,1.000196228535235,0.9998037523267759,2.876599314711851e-07
978,1.7618063594481612,1.2303237819281596,2.0780888746317765,30.87005090406156,1.3773785717183846,3498050.0645718984,0.9999999683322798,0.9999999683322798,2.855536519326015e-07
979,1.761848712806621,1.2303859848061518,2.078398519113701,30.871706255508254,1.3780135269786309,3506550.377259431,1.00013063811723,0.9998694012925582,2.851484875529185e-07
980,1.7618891417509046,1.2304453323093167,2.0786940303197134,30.873286826047085,1.3786195044789449,3514687.9643828613,0.9999999624636766,0.9999999624636766,2.853673661202587e-07
981,1.7619307729648024,1.2305064150444558,2.078998264196244,30.874914842319004,1.379243372680114,3523091.6037741285,0.9999998907363947,0.9999998907363947,2.841230926063313e-07
982,1.7619736418658034,1.2305692823587646,2.07931147381186,30.87659172940702,1.379885650868289,3531770.6384272263,1.0003770859921264,0.9996229561037835,2.8284965118504173e-07
983,1.762014562769091,1.2306292632366822,2.0796103856089534,30.878192862986886,1.3804986133888182,3540079.634068785,1.0001886947326206,0.9998112795037571,2.8252118531150884e-07
984,1.7620567004096064,1.230690997293096,2.0799181185977305,30.8798420598462,1.3811296690491763,3548660.590341905,0.9999999661625114,0.9999999661625114,2.813877633683875e-07
985,1.7620969234403647,1.230749897692848,2.080211806109102,30.88141675358104,1.3817319259821184,3556875.293852092,1.000000030783135,1.000000030783135,2.8075120764695673e-07
986,1.762138342620425,1.2308105204533075,2.080514163023255,30.883038716381858,1.3823519648579907,3565358.553657601,0.9999998899455499,0.9999998899455499,2.804246181820426e-07
987,1.7621809931874168,1.230872914567926,2.0808254408976037,30.88470936801003,1.3829903018726049,3574119.7525002593,1.0001131292625134,0.9998868861836383,2.7930576952672716e-07
988,1.7622217056815783,1.2309324441743372,2.081122509701032,30.886304547560385,1.3835995041991414,3582507.3500251477,1.0002256826445626,0.9997743001777215,2.7936760776912005e-07
989,1.7622636287200433,1.2309937139752942,2.0814283458841296,30.88794761139832,1.3842266897883255,3591169.429988883,0.9999999710738559,0.9999999710738559,2.7882889277272086e-07
990,1.7623036469035607,1.2310521716246285,2.081720223709254,30.889516448925573,1.3848252543190989,3599461.7519161794,1.0000956023156444,0.9999043697415959,2.7798206171594916e-07
991,1.7623448551488687,1.2311123388870602,2.0820207180740202,30.891132379474673,1.3854414928501144,3608025.0838630795,0.99999995898275,0.99999995898275,2.7641954182809966e-07
992,1.762384191171001,1.2311697453158115,2.082307500116184,30.892675308975488,1.3860296143865023,3616222.5292808106,0.9999999660448081,0.9999999660448081,2.7658498131390376e-07
993,1.762424697126072,1.2312288313426738,2.0826027505463656,30.894264553288167,1.3866351061679132,3624687.524449449,0.9999999738541365,0.9999999738541365,2.760756942351183e-07
994,1.7624664074897711,1.2312896448008124,2.082906715261368,30.89590150346771,1.3872584727837394,3633429.467370307,1.0003141281866934,0.9996859487807801,2.760321379835964e-07
995,1.7625062226672943,1.2313476672452424,2.083196807572487,30.89746450328232,1.3878533936626354,3641798.22035616,0.9999999763563088,0.9999999763563088,2.747799804920315e-07
996,1.7625472218754075,1.2314073867717883,2.083495464264536,30.899074420636644,1.3884658820224018,3650440.40023522,1.0001333605693892,0.9998666606641505,2.738996802061812e-07
997,1.7625863583632861,1.2314643661956832,2.0837804930138275,30.900611608360393,1.389050425507031,3658713.28205801,1.0002020956635176,0.9997979599018565,2.7418443427044325e-07
998,1.7626266588555575,1.231523012914432,2.084073938911172,30.90219493830431,1.3896522345908076,3667256.1287113666,1.00030503549418,0.9996949871514113,2.725510675336289e-07
999,1.762668157653809,1.231583374422443,2.0843760463980154,30.90382579632549,1.3902718108863792,3676078.431485516,0.9999999628533793,0.9999999628533793,2.714214000144725e-07
1000,1.7627077708851961,1.2316409658495853,2.084664366776656,30.905382978960635,1.3908631154432627,3684524.0265038814,0.9999999637720189,0.9999999637720189,2.7189561996118835e-07
1001,1.7627485621484653,1.231700241946837,2.0849611997698236,30.906986904274248,1.3914718817527472,3693245.512471496,1.0000000218709213,1.0000000218709213,2.7113748450597636e-07
1002,1.762787500145694,1.2317567984715099,2.0852444885542076,30.908518370423607,1.3920528740083808,3701594.278865433,1.0001604589079656,0.9998394509212918,2.6983714469261196e-07
1003,1.7628275962507463,1.231815010104533,2.0855361436319164,30.910095806812237,1.3926510279941706,3710215.407517329,1.0002172185482925,0.9997827549131775,2.6952600057266e-07
1004,1.7628688845920668,1.2318749240046378,2.0858364079996954,30.911720594117945,1.3932668423675758,3719118.4871162637,1.000284139101574,0.9997159193063108,2.6877436652522125e-07
1005,1.762908296936389,1.2319320885540532,2.086122969902646,30.913271980052176,1.3938545576892192,3727641.3840236235,1.0001207909052494,0.9998791428769073,2.6861414136626807e-07
1006,1.762948881346296,1.231990925479173,2.086417993042484,30.9148699344228,1.3944596298193213,3736442.6319537507,1.000381798202393,0.9996182177804159,2.673566729632655e-07
1007,1.7629876218956493,1.232047063163188,2.086699555067648,30.916395699146594,1.395037097430345,3744867.6940237647,0.9999999494830943,0.9999999494830943,2.678715996069241e-07
1008,1.7630275146881305,1.2321048438844375,2.086989432913078,30.91796726273788,1.3956316236724098,3753567.5577344922,0.9999999605199726,0.9999999605199726,2.6635969901110786e-07
1009,1.7630685936800594,1.2321643144690997,2.0872878681414657,30.919586000713718,1.3962437042693776,3762551.883263934,1.000201794266002,0.9997982363173524,2.6604397471762265e-07
1010,1.7631078061953869,1.2322210562328844,2.087572684902142,30.92113161037085,1.396827857201902,3771152.48990524,1.0002109485831185,0.9997890992992531,2.6468451619806667e-07
1011,1.7631481848423407,1.2322794581942365,2.087865911907284,30.92272361483975,1.3974292627759248,3780033.961310492,0.9999999715486839,0.9999999715486839,2.649295032923829e-07
1012,1.7631867289855252,1.2323351810496441,2.088145760257858,30.92424369823284,1.3980032320905282,3788535.724245411,1.000256681045075,0.9997433645552964,2.638215693253254e-07
1013,1.763226419538968,1.2323925349852842,2.088433874333967,30.92580940972901,1.3985941577004048,3797314.7761121616,0.9999999410451408,0.9999999410451408,2.6276651225303644e-07
1014,1.7632672902878317,1.2324515664978044,2.0887304942746345,30.92742211970311,1.3992025324168431,3806380.793608306,1.0001076231521495,0.9998924416002426,2.6341604741401077e-07
1015,1.7633063040310462,1.2325078895212127,2.0890135791043916,30.928961973451962,1.399783149568125,3815059.5641192407,0.9999999922643296,0.9999999922643296,2.626876139805515e-07
1016,1.7633464780042227,1.2325658606790328,2.0893050235678863,30.93054804900366,1.400380915964232,3824021.670085325,1.0000000069876371,1.0000000069876371,2.621429890706822e-07
1017,1.7633848267816803,1.2326211726719642,2.089583171208834,30.9320624711066,1.4009514130969534,3832600.589207435,1.000238755789856,0.9997612581087177,2.5988704380674e-07
1018,1.7634243161682823,1.2326781039009407,2.089869534855363,30.933622351153964,1.4015387649455489,3841459.2408111724,0.9999999558251,0.9999999558251,2.6059919644101166e-07
